Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-12-09 00:00:00-05:00,204.02452921823763,206.5857534806916,203.64181823527917,204.7997589111328,4928400,0.0,0.0
2022-12-12 00:00:00-05:00,206.07547906369527,210.80540915145193,205.5553850049011,210.57969665527344,5941700,0.0,0.0
2022-12-13 00:00:00-05:00,215.4371970722509,215.86897668225558,208.64652086356736,209.0586700439453,14585000,0.0,0.0
2022-12-14 00:00:00-05:00,208.8722477767309,212.23814046878806,207.67504603864546,209.33346557617188,7001700,0.0,0.0
2022-12-15 00:00:00-05:00,205.68295543971414,207.86146879304144,202.95490988439968,204.0245361328125,10831800,0.0,0.0
2022-12-16 00:00:00-05:00,203.61242904438183,204.5054115702721,201.4633534026515,203.0236358642578,12472900,0.0,0.0
2022-12-19 00:00:00-05:00,202.76846631128393,203.59276464703518,200.13854284541029,200.99229431152344,4893600,0.0,0.0
2022-12-20 00:00:00-05:00,200.06984904803832,202.67031925674073,199.74601436614967,201.52218627929688,5024900,0.0,0.0
2022-12-21 00:00:00-05:00,202.7095783778094,204.07360113150378,201.73807434045892,202.94508361816406,4086900,0.0,0.0
2022-12-22 00:00:00-05:00,201.90490601029316,202.78808065466504,198.35256203025205,201.22779846191406,5690300,0.0,0.0
2022-12-23 00:00:00-05:00,200.31520172987038,202.38577042532194,199.71660087553707,201.98342895507812,3246000,0.0,0.0
2022-12-27 00:00:00-05:00,202.07176432391734,203.0138304280302,200.77644027609895,202.43484497070312,2904900,0.0,0.0
2022-12-28 00:00:00-05:00,202.81755384650833,204.6329870079791,200.9726974970145,201.15914916992188,3139200,0.0,0.0
2022-12-29 00:00:00-05:00,202.1011842074281,204.63297072376645,201.6595968441016,204.1717529296875,3675500,0.0,0.0
2022-12-30 00:00:00-05:00,202.45446578113064,204.15213126010525,201.85586489335827,203.8773651123047,4159400,0.0,0.0
2023-01-03 00:00:00-05:00,205.36893039477803,208.36193435164864,202.30724239883412,203.51425170898438,4202800,0.0,0.0
2023-01-04 00:00:00-05:00,205.70260589171443,209.21570446484134,205.70260589171443,208.63673400878906,6606200,0.0,0.0
2023-01-05 00:00:00-05:00,209.8044804673948,210.15775333897878,206.52690242047353,207.1647491455078,5246000,0.0,0.0
2023-01-06 00:00:00-05:00,210.00072947873315,214.06335981456343,209.10773212886733,213.68064880371094,6829700,0.0,0.0
2023-01-09 00:00:00-05:00,214.9759882625356,218.0573067879621,214.2694425520504,214.5147705078125,6294500,0.0,0.0
2023-01-10 00:00:00-05:00,214.89749076149047,218.2339451138864,214.10261557278855,216.95823669433594,10857000,0.0,0.0
2023-01-11 00:00:00-05:00,217.1545113520489,218.0278783746274,215.59422897018928,217.9493865966797,5408200,0.0,0.0
2023-01-12 00:00:00-05:00,217.94938042821678,219.62741540313758,216.48722029699016,219.4409637451172,4264400,0.0,0.0
2023-01-13 00:00:00-05:00,217.7629158210879,219.5783337560242,216.02598965721035,218.89141845703125,4283200,0.0,0.0
2023-01-17 00:00:00-05:00,218.22414147254128,220.20638069645355,218.21431877058114,218.83255004882812,6101100,0.0,0.0
2023-01-18 00:00:00-05:00,219.89237511555137,220.7853725494587,215.33908844120657,215.3587188720703,6558000,0.0,0.0
2023-01-19 00:00:00-05:00,214.02411144892903,217.38019603756533,213.43531837430658,216.2909393310547,4853100,0.0,0.0
2023-01-20 00:00:00-05:00,217.00728546032678,220.2357946136998,216.2909320567448,220.1180419921875,5211000,0.0,0.0
2023-01-23 00:00:00-05:00,220.40264266037053,221.97273260171988,218.97972853020713,219.990478515625,5501500,0.0,0.0
2023-01-24 00:00:00-05:00,217.8708840561473,225.7017492505719,212.5816132270031,219.7059326171875,5274900,0.0,0.0
2023-01-25 00:00:00-05:00,217.47831992497706,220.76572049885468,217.03673260239214,220.697021484375,4729600,0.0,0.0
2023-01-26 00:00:00-05:00,221.77645993523961,222.8362784432701,219.49000171517795,220.5105743408203,7043400,0.0,0.0
2023-01-27 00:00:00-05:00,223.7390921152463,228.48863766998653,223.00310825960406,227.11480712890625,11382600,0.0,0.0
2023-01-30 00:00:00-05:00,225.89799182327994,226.11388163481058,223.67040966264904,224.8185577392578,5677400,0.0,0.0
2023-01-31 00:00:00-05:00,224.53394566349107,226.48676149339258,224.18067282425335,225.9077911376953,11294200,0.0,0.0
2023-02-01 00:00:00-05:00,225.08347881386385,228.3120029642873,223.54282710126066,226.5848846435547,5792700,0.0,0.0
2023-02-02 00:00:00-05:00,229.58772431063423,229.9213667420337,224.1021797537761,225.2699432373047,7190000,0.0,0.0
2023-02-03 00:00:00-05:00,224.41620847264173,226.54565338176954,223.3858280395462,225.8292999267578,5243600,0.0,0.0
2023-02-06 00:00:00-05:00,224.4260302189433,225.95687439864687,223.77836076641293,225.15220642089844,3402400,0.0,0.0
2023-02-07 00:00:00-05:00,223.75873812741838,227.79193053616993,223.69003910876498,226.9970703125,4042600,0.0,0.0
2023-02-08 00:00:00-05:00,226.03536279325758,227.5269609639418,225.69191263774903,225.89797973632812,4978600,0.0,0.0
2023-02-09 00:00:00-05:00,228.51337756138574,228.58219612780633,225.28837180585012,225.5046844482422,5238400,0.45,0.0
2023-02-10 00:00:00-05:00,225.12121764412456,226.0552867543415,222.36816000115059,223.39071655273438,4509700,0.0,0.0
2023-02-13 00:00:00-05:00,223.07608916428788,225.97662587134744,222.47631594665532,225.0425567626953,4946700,0.0,0.0
2023-02-14 00:00:00-05:00,224.83607679395,227.53996981067428,223.36122605755497,225.54400634765625,4829400,0.0,0.0
2023-02-15 00:00:00-05:00,223.7741910838963,225.2293880019944,222.99744293410672,225.08189392089844,4407300,0.0,0.0
2023-02-16 00:00:00-05:00,222.27966742089907,224.53126617149178,221.88636490787718,222.04368591308594,3865900,0.0,0.0
2023-02-17 00:00:00-05:00,220.42138309432795,221.0015025359853,218.02230482197407,219.81178283691406,4520200,0.0,0.0
2023-02-21 00:00:00-05:00,216.46878707501665,218.71055925014971,216.3016391061556,216.9210662841797,7276100,0.0,0.0
2023-02-22 00:00:00-05:00,216.71456103792664,218.0320907023405,215.77065000788045,216.3311004638672,4621800,0.0,0.0
2023-02-23 00:00:00-05:00,217.84529924231157,218.36641200610575,215.2593892990985,217.42251586914062,5533800,0.0,0.0
2023-02-24 00:00:00-05:00,214.8169358334172,216.54743707967293,213.81404806892826,215.86900329589844,4414400,0.0,0.0
2023-02-27 00:00:00-05:00,217.02922783372216,217.72733054676513,215.66253322916504,216.65560913085938,4255300,0.0,0.0
2023-02-28 00:00:00-05:00,216.31146355887074,218.05179180742292,215.81984659623694,216.25247192382812,5385400,0.0,0.0
2023-03-01 00:00:00-05:00,215.78053799932152,216.57695513057305,212.80132520755245,214.698974609375,4792700,0.0,0.0
2023-03-02 00:00:00-05:00,214.23682521508385,215.91816171745472,213.45023512627267,215.38720703125,5539300,0.0,0.0
2023-03-03 00:00:00-05:00,216.50809735896533,220.2640579817001,216.21312419439604,220.01824951171875,6055400,0.0,0.0
2023-03-06 00:00:00-05:00,220.1755460812623,223.60703757600172,219.93957956210025,222.94827270507812,5737600,0.0,0.0
2023-03-07 00:00:00-05:00,222.9482779727888,223.56772010614048,219.33981150341882,219.4282989501953,4386800,0.0,0.0
2023-03-08 00:00:00-05:00,218.23859734820834,219.19232040358952,217.47166112350715,218.46473693847656,4194900,0.0,0.0
2023-03-09 00:00:00-05:00,217.6879836094402,220.60818954835602,215.97716619271387,216.3212890625,5066700,0.0,0.0
2023-03-10 00:00:00-05:00,215.35770422140587,215.4461916652468,211.86722113020198,212.5161590576172,6638900,0.0,0.0
2023-03-13 00:00:00-04:00,211.03148178014592,214.19749591367713,208.93718892084,210.87416076660156,6810800,0.0,0.0
2023-03-14 00:00:00-04:00,214.3449890307829,216.18363161280664,212.41784399599334,214.99392700195312,7985600,0.0,0.0
2023-03-15 00:00:00-04:00,210.81517956938256,213.27326426655938,210.0875810979532,212.7423095703125,8372200,0.0,0.0
2023-03-16 00:00:00-04:00,211.5624272248726,213.93202442111536,205.2598946003596,213.80419921875,13674600,0.0,0.0
2023-03-17 00:00:00-04:00,211.26747028814455,214.99393529420274,211.26747028814455,213.74522399902344,18801200,0.0,0.0
2023-03-20 00:00:00-04:00,213.36177956865222,216.85226329490658,213.20445852678515,214.49249267578125,9817400,0.0,0.0
2023-03-21 00:00:00-04:00,217.62898649018612,218.77936834577375,215.01358073152096,218.228759765625,8971400,0.0,0.0
2023-03-22 00:00:00-04:00,218.76951547795605,221.12927054260297,216.23277053183438,216.3507537841797,6700600,0.0,0.0
2023-03-23 00:00:00-04:00,216.74405510036502,221.47340714321655,216.56706521986735,218.85800170898438,6427700,0.0,0.0
2023-03-24 00:00:00-04:00,216.9702079168791,217.61914584673823,214.5907838436866,217.33399963378906,4791500,0.0,0.0
2023-03-27 00:00:00-04:00,218.85803147572486,220.32305539632767,217.67815378944064,218.0911102294922,7210900,0.0,0.0
2023-03-28 00:00:00-04:00,219.08418308588517,219.5856269698981,214.98408455234988,216.63592529296875,6418400,0.0,0.0
2023-03-29 00:00:00-04:00,218.5630460352334,219.8019302888069,217.21602046094017,219.55612182617188,4483000,0.0,0.0
2023-03-30 00:00:00-04:00,220.165724135023,220.48036617164885,217.50116877602895,218.6318817138672,5383900,0.0,0.0
2023-03-31 00:00:00-04:00,219.85110077155264,222.05353505286874,219.5462856673735,221.67991638183594,9509000,0.0,0.0
2023-04-03 00:00:00-04:00,221.45375714131617,225.31787399615376,220.36236696125832,225.16055297851562,6421500,0.0,0.0
2023-04-04 00:00:00-04:00,225.16054731102554,226.1929458342222,223.0269316979965,223.843017578125,5254700,0.0,0.0
2023-04-05 00:00:00-04:00,222.97777270312105,224.63944032053,222.75163311702906,224.34446716308594,4813600,0.0,0.0
2023-04-06 00:00:00-04:00,222.36819777887374,222.9286333390324,220.9130007042645,222.2010498046875,4285200,0.0,0.0
2023-04-10 00:00:00-04:00,221.77822781445036,222.682801168368,220.5590274258022,222.63363647460938,4952200,0.0,0.0
2023-04-11 00:00:00-04:00,223.19408017754031,225.29819998085785,222.40749011024377,224.61976623535156,4513300,0.0,0.0
2023-04-12 00:00:00-04:00,226.0749446685239,227.70711640781548,223.51854574239923,223.99049377441406,4373000,0.0,0.0
2023-04-13 00:00:00-04:00,225.6128249308907,228.93614483414487,224.96388704927148,228.78866577148438,7615500,0.0,0.0
2023-04-14 00:00:00-04:00,229.08364491364654,231.0501124831781,228.34621957507218,230.09637451171875,9781300,0.0,0.0
2023-04-17 00:00:00-04:00,230.0963996497252,230.12589546625404,227.06803746144348,229.56544494628906,4865000,0.0,0.0
2023-04-18 00:00:00-04:00,229.83092024343514,230.4011976961589,227.80546084411608,229.68344116210938,4796200,0.0,0.0
2023-04-19 00:00:00-04:00,230.07671725504778,230.13570888463997,227.9627705122208,228.6707000732422,3833900,0.0,0.0
2023-04-20 00:00:00-04:00,228.5625367530188,230.7354750589051,227.61862569957253,230.66665649414062,4925700,0.0,0.0
2023-04-21 00:00:00-04:00,231.05996948503005,231.62042001669062,229.46713534739925,230.1259002685547,6771500,0.0,0.0
2023-04-24 00:00:00-04:00,230.30285308222503,231.20742639479508,227.6284558959495,228.8574981689453,9124100,0.0,0.0
2023-04-25 00:00:00-04:00,229.11314612504785,231.07961374091101,225.5833253523259,225.7406463623047,6076500,0.0,0.0
2023-04-26 00:00:00-04:00,227.3433337278827,228.86734920757584,222.9187813692009,224.32479858398438,8400400,0.0,0.0
2023-04-27 00:00:00-04:00,224.83608372882108,225.77999483052932,222.81062438883822,225.17037963867188,7128200,0.0,0.0
2023-04-28 00:00:00-04:00,224.8164071401928,229.65393074146397,224.23630278659073,228.8280029296875,11627900,0.0,0.0
2023-05-01 00:00:00-04:00,228.9656896826635,230.6568533104857,227.62849088398923,228.61172485351562,4571100,0.0,0.0
2023-05-02 00:00:00-04:00,228.06108123796918,228.47403764145216,222.41732872074428,223.17440795898438,5244000,0.0,0.0
2023-05-03 00:00:00-04:00,223.17442652742125,224.83609421968572,222.13220099339844,222.19119262695312,4093300,0.0,0.0
2023-05-04 00:00:00-04:00,221.07029857876722,222.26984509415672,219.73309992241298,221.81756591796875,5648700,0.0,0.0
2023-05-05 00:00:00-04:00,224.51162441031354,228.4445599977888,223.47922581800958,227.89395141601562,6237000,0.0,0.0
2023-05-08 00:00:00-04:00,227.3728454754368,229.5359571128816,227.3728454754368,228.33641052246094,2938400,0.0,0.0
2023-05-09 00:00:00-04:00,227.20567851484438,230.16520698477927,226.95004311642086,229.34912109375,4352100,0.0,0.0
2023-05-10 00:00:00-04:00,230.3716992636696,230.87314313744105,225.06222735186213,227.3925018310547,5245000,0.0,0.0
2023-05-11 00:00:00-04:00,227.32353235790075,228.0821026337252,224.88036274136041,227.5796661376953,3818000,0.45,0.0
2023-05-12 00:00:00-04:00,228.55495669927961,229.27411248332422,226.40733544230577,227.9441680908203,3430300,0.0,0.0
2023-05-15 00:00:00-04:00,227.75701159398423,229.37265827445412,227.1265156950742,229.3529510498047,2843200,0.0,0.0
2023-05-16 00:00:00-04:00,229.10667587161973,229.6386657407637,226.22019113940647,227.04771423339844,4289700,0.0,0.0
2023-05-17 00:00:00-04:00,229.27414162670618,230.41692016319243,227.12652009674494,229.19532775878906,4990100,0.0,0.0
2023-05-18 00:00:00-04:00,228.94903263770695,230.67304648296744,227.6979019846218,230.1312255859375,6621900,0.0,0.0
2023-05-19 00:00:00-04:00,230.5252764449709,230.86022409361414,228.49586829680513,229.84552001953125,5399100,0.0,0.0
2023-05-22 00:00:00-04:00,229.84551210791614,230.3971941060347,227.7471362637372,227.8456573486328,3987800,0.0,0.0
2023-05-23 00:00:00-04:00,225.86553808352315,226.08227247165573,220.33884125056048,221.24517822265625,8537200,0.0,0.0
2023-05-24 00:00:00-04:00,219.24530103719604,219.78713695272276,216.76271695382388,218.9497528076172,6730800,0.0,0.0
2023-05-25 00:00:00-04:00,219.14680542506017,221.3535487592743,217.21591816080578,220.06300354003906,6827600,0.0,0.0
2023-05-26 00:00:00-04:00,220.49644545554148,222.85095511872373,220.02356227798157,221.66876220703125,5067300,0.0,0.0
2023-05-30 00:00:00-04:00,221.66878469117583,222.12196069091848,216.4868966938533,218.3488311767578,6916000,0.0,0.0
2023-05-31 00:00:00-04:00,216.69377549436024,218.24045442584756,212.9304922417921,217.7478790283203,20460600,0.0,0.0
2023-06-01 00:00:00-04:00,219.42263496461146,223.34354599841993,219.12708671616338,223.13665771484375,7003600,0.0,0.0
2023-06-02 00:00:00-04:00,225.41234638467114,226.8506731301006,224.04298740893987,225.39263916015625,5895500,0.0,0.0
2023-06-05 00:00:00-04:00,224.52572022543708,224.9394817534989,221.9643221577689,223.40264892578125,4858900,0.0,0.0
2023-06-06 00:00:00-04:00,223.32380589532517,225.84578918400447,222.80167724722543,224.83108520507812,6020100,0.0,0.0
2023-06-07 00:00:00-04:00,223.62923344686942,224.17106939778589,217.73803582323455,221.9249267578125,8517200,0.0,0.0
2023-06-08 00:00:00-04:00,221.74758549884254,221.7968460442922,219.1073886234693,219.73788452148438,6248200,0.0,0.0
2023-06-09 00:00:00-04:00,220.31912453689122,221.83625015627706,219.45218702169458,220.2403106689453,6385000,0.0,0.0
2023-06-12 00:00:00-04:00,221.07769396394175,223.08739497566327,220.30927754485342,222.81155395507812,8621100,0.0,0.0
2023-06-13 00:00:00-04:00,222.269707992501,223.77698744141048,219.32411686282396,220.08267211914062,6868700,0.0,0.0
2023-06-14 00:00:00-04:00,220.4176338021749,222.12194038745244,219.2748553265937,220.12208557128906,9160700,0.0,0.0
2023-06-15 00:00:00-04:00,218.72318416038473,223.73759810941746,218.08282712300564,222.81155395507812,12534000,0.0,0.0
2023-06-16 00:00:00-04:00,223.08738677212307,226.38764783361813,222.72288580094101,225.5108642578125,13628500,0.0,0.0
2023-06-20 00:00:00-04:00,223.62921486398878,226.16105944597,222.82138405298542,223.10708618164062,12312300,0.0,0.0
2023-06-21 00:00:00-04:00,222.7622784040991,225.2350163586413,221.63920717244727,223.87550354003906,7032100,0.0,0.0
2023-06-22 00:00:00-04:00,222.99875634354441,225.53058631729547,222.15152597578518,224.9986114501953,6275500,0.0,0.0
2023-06-23 00:00:00-04:00,223.8459543730179,226.5649650284526,223.02827744754634,226.141357421875,5422500,0.0,0.0
2023-06-26 00:00:00-04:00,226.03300924086156,226.68321239754374,222.8411151344107,222.93963623046875,5165400,0.0,0.0
2023-06-27 00:00:00-04:00,224.10207760155754,225.2153027057179,223.15634134516853,223.9641571044922,4628500,0.0,0.0
2023-06-28 00:00:00-04:00,224.12179048189216,224.67347248407907,222.66377161436864,224.57496643066406,5324500,0.0,0.0
2023-06-29 00:00:00-04:00,225.39263293159195,231.21487745769866,225.20546691660024,230.8405303955078,7118900,0.0,0.0
2023-06-30 00:00:00-04:00,232.76158920323147,234.7417369462407,232.44633372435175,233.95361328125,6879100,0.0,0.0
2023-07-03 00:00:00-04:00,233.48074284019302,234.85994796645002,231.91435665418504,234.43634033203125,3087400,0.0,0.0
2023-07-05 00:00:00-04:00,230.92919489317373,236.43618407280633,230.51543337491125,235.89434814453125,7601200,0.0,0.0
2023-07-06 00:00:00-04:00,234.73188212593297,236.04213447594094,233.17534207928156,235.33282470703125,6441800,0.0,0.0
2023-07-07 00:00:00-04:00,233.21476010705885,234.8993747007033,232.6236786072713,232.9389190673828,5729200,0.0,0.0
2023-07-10 00:00:00-04:00,233.4905722645205,235.54954874255316,232.988150797018,234.62350463867188,4858900,0.0,0.0
2023-07-11 00:00:00-04:00,235.26384439609913,237.12577868218727,234.58408798444347,236.97801208496094,3857100,0.0,0.0
2023-07-12 00:00:00-04:00,237.96316969174518,240.32752550889617,237.64791423228095,238.61337280273438,6116000,0.0,0.0
2023-07-13 00:00:00-04:00,240.16992020309203,240.64280343644003,239.5394242575038,239.69705200195312,5819600,0.0,0.0
2023-07-14 00:00:00-04:00,241.09594955941182,241.10581068796313,238.36709268375583,239.5492706298828,4940600,0.0,0.0
2023-07-17 00:00:00-04:00,239.5000058657862,241.7264412089845,239.39163867908758,240.366943359375,4328100,0.0,0.0
2023-07-18 00:00:00-04:00,239.49015095331458,239.5689497841874,234.1506207131369,237.1947479248047,7674700,0.0,0.0
2023-07-19 00:00:00-04:00,237.66762443873768,238.98772286934107,236.55439925282172,237.83509826660156,4835500,0.0,0.0
2023-07-20 00:00:00-04:00,237.57896925514024,238.02228410630906,235.52000770196835,236.06182861328125,4695000,0.0,0.0
2023-07-21 00:00:00-04:00,236.18004066912337,236.78098321379656,235.18502881438175,235.6973114013672,5426800,0.0,0.0
2023-07-24 00:00:00-04:00,236.12093444334675,237.69718172231015,234.65306938492282,237.1652069091797,6010000,0.0,0.0
2023-07-25 00:00:00-04:00,236.45589749990734,237.22431391572457,235.01757072822932,235.14564514160156,4997500,0.0,0.0
2023-07-26 00:00:00-04:00,227.9835899463754,235.30326800210145,224.29912064598142,233.57925415039062,7551400,0.0,0.0
2023-07-27 00:00:00-04:00,233.89451611499334,235.11610859684131,229.50075168357338,230.95877075195312,8160100,0.0,0.0
